           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  06:37:29 |    99 | 20.375 | absent | 19.625 | 17.062 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:37:39 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:37:49 |    99 | 20.437 | absent | 19.625 | 17.062 | 16.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:37:59 |    99 | 20.375 | absent | 19.687 | 17.062 | 16.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:09 |    99 | 20.375 | absent | 19.687 | 17.062 | 16.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:19 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:29 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:39 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:49 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:38:59 |    99 | 20.375 | absent | 19.687 | 17.000 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:09 |    99 | 20.437 | absent | 19.750 | 16.937 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:19 |    99 | 20.375 | absent | 19.687 | 16.937 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:29 |    99 | 20.375 | absent | 19.687 | 16.875 | 16.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:39 |    99 | 20.375 | absent | 19.750 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:49 |    99 | 20.375 | absent | 19.812 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:39:59 |    99 | 20.375 | absent | 19.812 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:09 |    99 | 20.375 | absent | 19.812 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:19 |    99 | 20.437 | absent | 19.812 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:29 |    99 | 20.375 | absent | 19.812 | 16.875 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:39 |    99 | 20.375 | absent | 19.812 | 16.875 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:49 |    99 | 20.375 | absent | 19.875 | 16.875 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:40:59 |    99 | 20.312 | absent | 19.937 | 16.875 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:09 |    99 | 20.375 | absent | 20.000 | 16.875 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:19 |    99 | 20.375 | absent | 20.000 | 16.937 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:29 |    99 | 20.375 | absent | 20.062 | 16.812 | 16.687 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:39 |    99 | 20.375 | absent | 20.062 | 16.875 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:49 |    99 | 20.375 | absent | 20.062 | 16.812 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:41:59 |    99 | 20.375 | absent | 20.062 | 16.812 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:09 |    99 | 20.375 | absent | 20.062 | 16.812 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:19 |    99 | 20.375 | absent | 20.000 | 16.750 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:29 |    99 | 20.375 | absent | 20.000 | 16.812 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:39 |    99 | 20.375 | absent | 20.000 | 16.750 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:49 |    99 | 20.375 | absent | 20.000 | 16.750 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:42:59 |    99 | 20.375 | absent | 19.937 | 16.812 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:09 |    99 | 20.375 | absent | 19.937 | 16.750 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:19 |    99 | 20.312 | absent | 19.937 | 16.750 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:29 |    99 | 20.375 | absent | 19.875 | 16.750 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:39 |    99 | 20.375 | absent | 19.937 | 16.750 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:49 |    99 | 20.375 | absent | 19.875 | 16.750 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:43:59 |    99 | 20.312 | absent | 19.937 | 16.750 | 16.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:09 |    99 | 20.375 | absent | 19.875 | 16.750 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:19 |    99 | 20.312 | absent | 19.937 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:29 |    99 | 20.312 | absent | 20.000 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:39 |    99 | 20.375 | absent | 20.250 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:49 |    99 | 20.312 | absent | 20.500 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:44:59 |    99 | 20.312 | absent | 20.625 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:09 |    99 | 20.312 | absent | 20.750 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:19 |    99 | 20.312 | absent | 21.000 | 16.687 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:29 |    99 | 20.312 | absent | 21.062 | 16.687 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:39 |    99 | 20.312 | absent | 21.375 | 16.687 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:49 |    99 | 20.312 | absent | 21.562 | 16.625 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:45:59 |    99 | 20.312 | absent | 21.687 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:09 |    99 | 20.312 | absent | 22.062 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:19 |    99 | 20.312 | absent | 22.312 | 16.687 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:29 |    99 | 20.375 | absent | 22.437 | 16.625 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:39 |    99 | 20.250 | absent | 22.687 | 16.625 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:49 |    99 | 20.312 | absent | 22.812 | 16.625 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:46:59 |    99 | 20.312 | absent | 23.000 | 16.562 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:09 |    99 | 20.312 | absent | 23.187 | 16.625 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:19 |    99 | 20.312 | absent | 23.312 | 16.625 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:29 |    99 | 20.312 | absent | 23.625 | 16.562 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:39 |    99 | 20.312 | absent | 24.062 | 16.625 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:49 |    99 | 20.312 | absent | 24.062 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:47:59 |    99 | 20.250 | absent | 24.562 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:09 |    99 | 20.250 | absent | 25.625 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:19 |    99 | 20.312 | absent | 25.812 | 16.562 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:29 |    99 | 20.250 | absent | 26.000 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:39 |    99 | 20.250 | absent | 26.687 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:49 |    99 | 20.250 | absent | 27.125 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:48:59 |    99 | 20.312 | absent | 27.687 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:09 |    99 | 20.312 | absent | 28.062 | 16.562 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:19 |    99 | 20.312 | absent | 27.937 | 16.562 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:29 |    99 | 20.250 | absent | 28.250 | 16.562 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:39 |    99 | 20.250 | absent | 28.187 | 16.562 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:49 |    99 | 20.312 | absent | 28.562 | 16.562 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:49:59 |    99 | 20.312 | absent | 28.562 | 16.562 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:09 |    99 | 20.250 | absent | 28.750 | 16.500 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:19 |    99 | 20.250 | absent | 28.687 | 16.500 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:29 |    99 | 20.250 | absent | 28.437 | 16.500 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:39 |    99 | 20.250 | absent | 28.375 | 16.500 | 16.375 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:49 |    99 | 20.312 | absent | 28.312 | 16.500 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:50:59 |    99 | 20.250 | absent | 28.437 | 16.500 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:09 |    99 | 20.312 | absent | 28.437 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:19 |    99 | 20.250 | absent | 28.500 | 16.500 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:29 |    99 | 20.250 | absent | 28.562 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:39 |    99 | 20.312 | absent | 28.687 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:49 |    99 | 20.312 | absent | 28.812 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:51:59 |    99 | 20.250 | absent | 29.000 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:09 |    99 | 20.312 | absent | 29.062 | 16.437 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:19 |    99 | 20.312 | absent | 29.187 | 16.437 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:29 |    99 | 20.250 | absent | 29.312 | 16.437 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:39 |    99 | 20.312 | absent | 29.437 | 16.437 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:49 |    99 | 20.312 | absent | 29.750 | 16.437 | 16.562 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:52:59 |    99 | 20.250 | absent | 29.812 | 16.437 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:09 |    99 | 20.250 | absent | 29.937 | 16.375 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:19 |    99 | 20.250 | absent | 30.250 | 16.437 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:29 |    99 | 20.250 | absent | 30.625 | 16.437 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:39 |    99 | 20.250 | absent | 31.000 | 16.437 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:49 |    99 | 20.312 | absent | 31.562 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:53:59 |    99 | 20.312 | absent | 32.062 | 16.375 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:09 |    99 | 20.250 | absent | 32.875 | 16.375 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:19 |    99 | 20.250 | absent | 35.062 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:29 |    99 | 20.250 | absent | 57.187 | 16.437 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:39 |    99 | 20.250 | absent | 66.437 | 16.375 | 16.437 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:49 |    99 | 20.250 | absent | 70.000 | 16.437 | 16.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:54:59 |    99 | 20.250 | absent | 71.687 | 16.375 | 16.875 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:09 |    99 | 20.250 | absent | 72.562 | 16.375 | 17.375 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:19 |    99 | 20.250 | absent | 73.187 | 16.437 | 17.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:29 |    99 | 20.312 | absent | 73.500 | 16.437 | 18.250 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:39 |    99 | 20.250 | absent | 73.750 | 16.437 | 18.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:49 |    99 | 20.250 | absent | 73.875 | 16.500 | 18.875 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:55:59 |    99 | 20.187 | absent | 74.062 | 16.562 | 19.312 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:09 |    99 | 20.250 | absent | 74.125 | 16.625 | 19.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:19 |    99 | 20.187 | absent | 74.250 | 16.625 | 20.000 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:29 |    99 | 20.250 | absent | 74.312 | 16.687 | 20.062 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:39 |    99 | 20.250 | absent | 74.375 | 16.750 | 20.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:49 |    99 | 20.312 | absent | 74.437 | 16.750 | 21.062 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:56:59 |    99 | 20.250 | absent | 74.562 | 16.875 | 21.187 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:09 |    99 | 20.250 | absent | 74.562 | 16.937 | 21.375 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:19 |    99 | 20.250 | absent | 74.625 | 16.937 | 21.312 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:29 |    99 | 20.312 | absent | 74.687 | 17.000 | 21.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:39 |    99 | 20.312 | absent | 74.750 | 17.062 | 22.187 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:49 |    99 | 20.250 | absent | 74.750 | 17.125 | 22.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:57:59 |    99 | 20.312 | absent | 74.750 | 17.125 | 22.312 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:09 |    99 | 20.312 | absent | 74.812 | 17.187 | 22.500 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:19 |    99 | 20.312 | absent | 74.812 | 17.250 | 22.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:29 |    99 | 20.312 | absent | 74.812 | 17.312 | 22.812 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:39 |    99 | 20.312 | absent | 74.875 | 17.375 | 22.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:49 |    99 | 20.312 | absent | 74.875 | 17.437 | 22.625 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:58:59 |    99 | 20.312 | absent | 74.875 | 17.500 | 22.875 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:09 |    99 | 20.312 | absent | 74.937 | 17.500 | 23.000 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:19 |    99 | 20.250 | absent | 74.937 | 17.625 | 22.750 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:29 |    99 | 20.312 | absent | 75.000 | 17.625 | 22.875 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:39 |    99 | 20.375 | absent | 74.937 | 17.625 | 23.000 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:49 |    99 | 20.312 | absent | 74.937 | 17.687 | 23.187 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  06:59:59 |    99 | 20.375 | absent | 75.000 | 17.812 | 23.062 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:09 |    99 | 20.312 | absent | 75.000 | 17.875 | 22.875 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:19 |    99 | 20.312 | absent | 75.000 | 17.875 | 23.250 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:29 |    99 | 20.375 | absent | 75.000 | 17.937 | 23.375 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:39 |    99 | 20.375 | absent | 75.000 | 18.000 | 23.250 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:49 |    99 | 20.375 | absent | 75.062 | 18.000 | 23.250 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
  07:00:59 |    99 | 20.375 | absent | 75.062 | 18.062 | 23.312 |     98 |   1 |      H |      0 |   2306 |     90 |      0 |   9358 |
